id,mp_party
1412431671304110081,Conservative
1412536403129516043,Labour
1412535496299925507,Labour
1412320527864172546,Labour
1412317721723912192,Labour
1412511424224575492,Conservative
1412400712697405440,Conservative
1412326775116419072,Conservative
1412325076314333184,Conservative
1412411616260509701,Independent
1412396759356260354,Independent
1412440492273549316,Labour
1412330362072711171,Labour
1412460697166942211,Conservative
1412384747981004800,Conservative
1412334975207284737,Conservative
1412424073234235400,Liberal Democrat
1412434634751852546,Conservative
1412393452084531209,Conservative
1412433623584751617,Conservative
1412506084858904585,Conservative
1412448865878425600,Conservative
1412435170146279431,Conservative
1412435073081745410,Conservative
1412434802293227522,Conservative
1412434710677049346,Conservative
1412434375678083082,Conservative
1412434316882235394,Conservative
1412433044133326848,Conservative
1412432697126002689,Conservative
1412361930677817347,Conservative
1412361549021392896,Conservative
1412307251897962498,Conservative
1412386619173359619,Conservative
1412348966612647936,Conservative
1412476979866222592,Labour
1412448841627021325,Labour
1412404663417192450,Labour
1412345834688159746,Labour
1412414878837624837,Labour
1412499335846236173,Labour
1412416935850041354,Labour
1412359364074147840,Labour
1412350444844859392,Labour
1412321588817674244,Labour
1412308064468881408,Labour
1412426620682571790,Scottish National Party
1412343624046678018,Conservative
1412343618673819651,Conservative
1412524206160597002,Conservative
1412352013434826753,Plaid Cymru
1412351430208409602,Plaid Cymru
1412427706076127236,Conservative
1412352657998680065,Conservative
1412361842291249154,Labour
1412373698758205443,Labour
1412373697327927297,Labour
1412373694085746689,Labour
1412373689241309185,Labour
1412457020662419458,Conservative
1412436894911242242,Conservative
1412408670135144460,Conservative
1412449788558196738,Labour
1412491351040704518,Conservative
1412464697144758273,Conservative
1412425343890341894,Conservative
1412376084998504448,Conservative
1412346600173846530,Labour
1412336909964255234,Scottish National Party
1412521792225386499,Conservative
1412511752500219908,Conservative
1412475004726525953,Conservative
1412472995201929221,Conservative
1412460414252769288,Conservative
1412343248979431427,Conservative
1412472362059063302,Conservative
1412446564958736387,Conservative
1412426065314816000,Conservative
1412421259355475971,Labour
1412419416621473804,Labour
1412417645446582289,Labour
1412400027465666563,Labour
1412408411233398785,Conservative
1412512067454648323,Labour
1412538489879601152,Labour
1412532440309116930,Labour
1412527869339836431,Labour
1412524248002924551,Labour
1412479782663733254,Labour
1412464053658730496,Labour
1412491311995830276,Conservative
1412443788799262728,Conservative
1412445327509098497,Conservative
1412475618541936650,Scottish National Party
1412316002071855106,Scottish National Party
1412481595538350081,Labour
1412335451495616514,Labour
1412458782953705474,Labour
1412379704372477953,Labour
1412434228776669188,Labour
1412378547222626304,Labour
1412435272738955264,Labour
1412397556106137608,Labour
1412350796025536514,Labour
1412345779822469124,Labour
1412385327692632065,Conservative
1412392150260662273,Conservative
1412346091283091456,Labour
1412476489099059205,Labour
1412474573585588225,Labour
1412405479586897928,Labour
1412404586963406849,Labour
1412385834037297155,Labour
1412303997864665091,Labour
1412303512176893958,Labour
1412426198462910469,Conservative
1412480405622640648,Conservative
1412441756025692164,Conservative
1412400661417893893,Conservative
1412365960359645186,Conservative
1412483842406031362,Labour
1412445546946699267,Labour
1412372145150349312,Labour
1412397161543839747,Conservative
1412377684173332481,Conservative
1412301706810085376,Conservative
1412519022453837825,Conservative
1412327428496801792,Conservative
1412489873525719046,Scottish National Party
1412426613543800849,Scottish National Party
1412417310091059204,Scottish National Party
1412416455937757187,Scottish National Party
1412415895113289739,Scottish National Party
1412415778641661963,Scottish National Party
1412415541801852934,Scottish National Party
1412359361813520387,Scottish National Party
1412390724679704581,Labour
1412382314487767043,Labour
1412375293067677696,Labour
1412375290152722432,Labour
1412346173982183426,Labour
1412405713226375173,Scottish National Party
1412405123217829894,Scottish National Party
1412403823340048391,Scottish National Party
1412403322829656069,Scottish National Party
1412403125617582085,Scottish National Party
1412400266943643661,Scottish National Party
1412395373100941313,Scottish National Party
1412394691098726413,Scottish National Party
1412391682017054720,Scottish National Party
1412376446379638786,Scottish National Party
1412325399665823745,Scottish National Party
1412427346091692033,Conservative
1412380869948542976,Labour
1412330453047054337,Conservative
1412432398868832266,Scottish National Party
1412320662778048518,Scottish National Party
1412390654676803586,Labour
1412367255191666691,Labour
1412332586785980416,Labour
1412505307209666561,Labour
1412403004456714247,Labour
1412326929353613319,Labour
1412323784560873474,Labour
1412322710303166464,Labour
1412356623847337993,Scottish National Party
1412515258971852800,Labour
1412482311174737923,Labour
1412455450470199297,Labour
1412442520437637122,Labour
1412316387637354497,Labour
1412310799184433155,Labour
1412302608618897408,Labour
1412430176965775364,Labour
1412428775292379136,Labour
1412421246533373959,Labour
1412416741087535109,Labour
1412356357286731784,Labour
1412331775293018116,Labour
1412328084741791747,Labour
1412493784651292673,Conservative
1412354702512099331,Conservative
1412357526155300865,Conservative
1412484809562198027,Scottish National Party
1412481512147144711,Scottish National Party
1412429285583953925,Scottish National Party
1412408602703302666,Scottish National Party
1412407256239546370,Scottish National Party
1412363349514461185,Scottish National Party
1412338597798232072,Scottish National Party
1412517483211374595,Labour
1412302654752104449,Labour
1412490538587234310,Conservative
1412450571706044426,Conservative
1412442588666290179,Conservative
1412439042298466306,Conservative
1412425882543742978,Conservative
1412421089087610891,Conservative
1412400802665226245,Conservative
1412378388417896448,Scottish National Party
1412373904052699140,Scottish National Party
1412333943492386818,Scottish National Party
1412360297977978881,Labour
1412533395444359174,Conservative
1412434567525408774,Labour
1412300825876221953,Labour
1412497102580633604,Labour
1412389766943891456,Labour
1412383195128025089,Labour
1412337003404824596,Conservative
1412449292187586569,Liberal Democrat
1412447862898765832,Liberal Democrat
1412327221038092293,Liberal Democrat
1412365416949768195,Conservative
1412523893248696325,Conservative
1412328873895858180,Conservative
1412443723221417990,Labour
1412441208417366027,Labour
1412383992406495235,Labour
1412362779399528460,Social Democratic and Labour Party
1412540760562536453,Independent
1412534148993097730,Independent
1412515358536306692,Independent
1412514491561123842,Independent
1412513982787751942,Independent
1412509512142049283,Independent
1412499589492531201,Independent
1412492628378193922,Independent
1412483104367951877,Independent
1412384124741066753,Independent
1412353200699629573,Independent
1412346785234833409,Independent
1412340309913227267,Independent
1412338998475886592,Independent
1412335325360308225,Independent
1412327458960031747,Independent
1412323511797010436,Independent
1412468059110002691,Social Democratic and Labour Party
1412409546790813706,Social Democratic and Labour Party
1412444474752618504,Sinn Féin
1412414110667612165,Sinn Féin
1412335518034051072,Labour
1412504235233718274,Labour
1412450446149668864,Labour
1412358516225064960,Scottish National Party
1412406296293347333,Conservative
1412404713048399891,Conservative
1412404009172885506,Conservative
1412374994370314244,Conservative
1412334334812491779,Conservative
1412323490800312320,Conservative
1412433099749724160,Conservative
1412348018427371521,Scottish National Party
1412319205463056384,Scottish National Party
1412543622868779009,Conservative
1412426113679122432,Conservative
1412519831983767553,Conservative
1412502622494507008,Conservative
1412482839396945924,Conservative
1412482105599213581,Conservative
1412481793513623556,Conservative
1412481529360572431,Conservative
1412481155597799432,Conservative
1412480945127669760,Conservative
1412479339015380995,Conservative
1412464522045104132,Conservative
1412462908752240650,Conservative
1412459786872971264,Conservative
1412441216667373573,Labour
1412372000845090817,Labour
1412320414781542400,Labour
1412501182262792193,Labour
1412419311931625472,Labour
1412418434764259347,Labour
1412418071990505482,Labour
1412417341779021825,Labour
1412398727487164419,Labour
1412397005125607426,Labour
1412314717679464448,Labour
1412304898771800065,Labour
1412464532031741954,Labour
1412445831370842113,Labour
1412441430501568514,Labour
1412395427056472072,Labour
1412389748828737536,Labour
1412359294234861569,Labour
1412542336513499136,Labour
1412526530056671232,Labour
1412388272966352896,Labour
1412377601600110592,Labour
1412374603129892864,Labour
1412331150253637633,Labour
1412400363139907584,Labour
1412365786677747718,Labour
1412331641041829892,Labour
1412470597511176195,Labour
1412365414944870400,Labour
1412327962993516546,Labour
1412316647487062020,Labour
1412519167689900033,Green Party
1412430782791131140,Green Party
1412427116046700547,Green Party
1412420940407902218,Green Party
1412398235902169101,Green Party
1412384716611850241,Green Party
1412379278445105153,Green Party
1412378872134447106,Green Party
1412377853690355712,Green Party
1412377010857562112,Green Party
1412376056250650627,Green Party
1412327043082199041,Green Party
1412406809890000901,Democratic Unionist Party
1412500135955906567,Labour
1412454249523412993,Scottish National Party
1412348451254321152,Conservative
1412374750324838406,Conservative
1412361955675885569,Conservative
1412444439243546630,Conservative
1412441053421002752,Conservative
1412398122056224768,Conservative
1412390554126663682,Conservative
1412377034060402689,Conservative
1412518966602383360,Labour
1412508270070218756,Labour
1412344022669144065,Labour
1412337420662681602,Labour
1412442215666827275,Labour
1412335601140051971,Labour
1412449797982801928,Conservative
1412447353664069641,Conservative
1412486605688950792,Conservative
1412460335819329541,Conservative
1412345151767420928,Conservative
1412332219469869057,Conservative
1412346273521356803,Labour
1412316870825365504,Labour
1412315969091932160,Labour
1412315110564040704,Labour
1412314447000002562,Labour
1412512080251559942,Conservative
1412478075388973057,Labour
1412471437139533828,Labour
1412467630917570561,Labour
1412445045534375951,Labour
1412444840214863875,Labour
1412398599493898242,Labour
1412380710250369025,Labour
1412373262332350467,Labour
1412361319517507586,Labour
1412360697787432962,Labour
1412348686257033217,Labour
1412306023365423104,Labour
1412506564800528386,Labour
1412505688320917522,Labour
1412505082449518594,Labour
1412502950984007681,Labour
1412502570812252164,Labour
1412502326762475525,Labour
1412501706928275457,Labour
1412501490145628163,Labour
1412428750604623874,Labour
1412425957902893056,Labour
1412340820271902724,Labour
